Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
320.3399577481663,0.0,500.0,0.0,11,220000,0.0066785505,0.17620968425729472,3.963605396762775,-1.0352134438562643e-07,49.00955843925476,6.341284275054932,55.350844860076904,1.0790824944706401e-07,-4.1961669694501325e-09,1.191373348236084,0.24960914254188538,0.01409074291586876,0.07939360290765762,0.20951376855373383,1.0
320.09618716428236,0.0,500.0,0.0,12,240000,0.0028798042,0.1509719467371892,2.872350239450005,1.693725550921954e-07,49.49234700202942,6.2790610790252686,55.77140974998474,-1.4076232446313952e-07,2.5177001816700795e-08,1.019748568534851,0.37842389941215515,0.019232846796512604,0.06683051586151123,0.3710952699184418,1.0
320.54816104292723,0.0,500.0,0.0,13,260000,0.0034474663,0.17212646882150584,2.989305390977556,7.658004363975124e-08,49.419790267944336,6.295258045196533,55.71505069732666,-7.71522508102862e-08,-3.910064716450279e-09,0.9935969710350037,0.3664889335632324,0.020258592441678047,0.07177437841892242,0.3688507080078125,1.0
314.8446572345257,49.025,500.0,0.0,14,280000,0.0021170848,2.6122414637712916,82.29145678593095,-1.169681524970656e-07,49.63465690612793,6.3075644969940186,55.94222283363342,-1.6212464259979242e-08,-1.3122559039402404e-07,0.7448045611381531,0.3980798125267029,0.03605331480503082,0.079133041203022,0.5109091401100159,1.0
319.6935614099382,351.6725,500.0,0.0,15,300000,0.0007300031,0.9632788163271679,22170.53675609151,5.102157274450292e-07,49.26726484298706,6.395207643508911,55.662473917007446,6.38961772381208e-09,1.708984314063855e-07,0.707455039024353,0.35704413056373596,0.03996061533689499,0.0951593890786171,0.4847254157066345,1.0
304.85747000001703,549.59,500.0,0.0,16,320000,0.002885687,1.3245374168749828,26479.544269780443,2.3603439558428363e-07,49.69006013870239,6.300927400588989,55.990989446640015,-2.00271599304358e-09,-2.4414061883248905e-08,1.049923300743103,0.3033912777900696,0.01814322918653488,0.08192362636327744,0.3051758408546448,1.0
307.96099991890435,292.6125,500.0,0.0,17,340000,0.0029235182,1.8232178395246244,135.96550091543014,1.547575010363289e-07,50.35816740989685,6.20251727104187,56.560686349868774,-2.108812324763676e-08,1.3427734302240424e-07,0.37677788734436035,0.3594902753829956,0.1408831775188446,0.146957129240036,1.041915774345398,1.0
314.6972380863291,109.06000000000002,500.0,0.0,18,360000,0.0040805456,3.527681490684011,18857.292431553153,2.5873182494251523e-06,49.65547704696655,6.417653560638428,56.0731315612793,-5.054473728449693e-09,3.662109293145477e-06,0.6171250939369202,0.3236072361469269,0.05251501500606537,0.1028437614440918,0.5825466513633728,1.0
313.43620681977285,1702.7775000000001,500.0,0.0,19,380000,0.0026982522,2.5101379985262633,22438.005914853333,1.7010688679874875e-06,49.777143239974976,6.042147874832153,55.81929302215576,1.766681734238773e-08,1.0986327652062755e-06,0.5053028464317322,0.298746258020401,0.07832968980073929,0.15773379802703857,0.5827933549880981,1.0
316.18180815842817,16.54375,500.0,0.0,20,400000,0.005798518,1.0166699455991672,387.1687857633943,1.582145756628961e-07,49.72019076347351,6.209648370742798,55.92984104156494,-2.090930983911221e-08,6.103515914901436e-08,0.7760888338088989,0.2940138876438141,0.033205267041921616,0.11545193940401077,0.37884053587913513,1.0
318.9188798095959,9.69375,500.0,0.0,21,420000,0.0066713453,0.3300363601298089,51.63687853600569,7.567405191366561e-08,49.069377422332764,6.453654527664185,55.52303409576416,-2.169609025770569e-08,1.9836425835251248e-08,1.2201250791549683,0.27613478899002075,0.013434482738375664,0.08107775449752808,0.22631676495075226,1.0
320.01686895464235,0.0,500.0,0.0,22,440000,0.0070656966,0.19091549083875242,31.963741836426365,-1.3065339032891643e-08,49.316797494888306,6.236912488937378,55.55371165275574,-2.174377478070255e-08,-3.3187866677053535e-08,1.3587470054626465,0.24449551105499268,0.010833090171217918,0.08898963779211044,0.17994189262390137,1.0
319.8274672296462,0.0,500.0,0.0,23,460000,0.0059572565,0.15490805175463865,22.50207862125081,0.0,49.74324631690979,6.18350887298584,55.92675590515137,-3.7193297330873065e-09,-8.77380390562621e-09,1.2060480117797852,0.27520662546157837,0.013749931007623672,0.07776340842247009,0.22818881273269653,1.0
317.54053688270994,411.23249999999996,500.0,0.0,24,480000,0.0035669343,1.4469405118826848,16856.40308720291,1.3352394034882309e-06,48.88607668876648,6.227541208267212,55.113619327545166,1.1634826435624745e-08,2.917480514952331e-06,0.3288484215736389,0.32902175188064575,0.18494322896003723,0.1929139643907547,1.1397089958190918,1.0
316.88567624222026,502.6175,500.0,0.0,25,500000,0.0078039984,0.1551466599486436,274.14298832401346,2.5777816858862934e-07,48.93258213996887,6.2678680419921875,55.20045208930969,-3.84330753888662e-08,2.0751953400122147e-07,1.1307185888290405,0.22807005047798157,0.01564302109181881,0.08336210995912552,0.24072611331939697,1.0
320.8818518843108,0.0,500.0,0.0,26,520000,0.0024339359,0.2608081647829645,53.864863695764235,9.727478378351861e-09,49.62325668334961,6.296724319458008,55.91998291015625,-8.106231796922714e-10,3.051757957450718e-08,0.6225717067718506,0.39003902673721313,0.05160016566514969,0.09921809285879135,0.6264966726303101,1.0
321.91302432631915,0.0,500.0,0.0,27,540000,0.004082651,0.1676644620242392,43.65155548776031,4.863738922722405e-08,49.34846305847168,6.2963831424713135,55.644848108291626,-3.185272134942352e-08,4.577636936176077e-09,0.6746340990066528,0.3249090611934662,0.0439433678984642,0.12868337333202362,0.4816078245639801,1.0
322.42922043688037,0.0,500.0,0.0,28,560000,0.005743044,0.1592101278388576,29.62784908501206,1.285076223211945e-07,49.86883759498596,6.298788070678711,56.16762733459473,-1.5783310658434857e-08,1.2283325645512377e-07,0.715259850025177,0.2722070515155792,0.03909328952431679,0.15066635608673096,0.38057076930999756,1.0
320.6844374420751,0.0,500.0,0.0,29,580000,0.0031952325,0.38794417438233736,46.58777829552912,-5.8078764908486846e-08,49.68399953842163,6.417428970336914,56.1014301776886,-3.19480886190604e-09,-1.2207030941624453e-08,0.9554455876350403,0.3651512861251831,0.02190876565873623,0.09052269905805588,0.3821790814399719,1.0
323.00700478844647,0.0,500.0,0.0,30,600000,0.006835131,0.20882205856833488,28.913684730772758,1.9502639503343744e-08,49.8942232131958,6.200445652008057,56.09467077255249,-2.2649764730431343e-08,9.155273872352154e-09,1.0324289798736572,0.24999240040779114,0.018763303756713867,0.1125868409872055,0.2421400249004364,1.0
324.90409327421287,0.0,500.0,0.0,31,620000,0.0065241777,0.4567572468784964,41.91316793891275,3.461838105067727e-08,49.88526248931885,6.274870157241821,56.1601345539093,1.9550324026340604e-08,9.918212917625624e-09,1.4496262073516846,0.2680777907371521,0.009517380967736244,0.08359382301568985,0.18492890894412994,1.0
319.99047711904603,0.0,500.0,0.0,32,640000,0.0052188463,2.2456254766625205,173.87933111676745,2.738952389336191e-07,49.93756628036499,6.153385639190674,56.090954065322876,2.6702879907247734e-09,6.561279519701202e-08,0.6706510782241821,0.2875114679336548,0.04446687549352646,0.13036476075649261,0.42870500683784485,1.0
327.26334435828113,0.0,500.0,0.0,33,660000,0.0041501736,1.5209695521433642,43.91992412190528,1.5830995181431717e-08,49.47019600868225,6.3054821491241455,55.77567911148071,2.9087066089061864e-09,1.0681151962899094e-08,0.6993818879127502,0.34195393323898315,0.04088849201798439,0.09943697601556778,0.4889373779296875,1.0
328.9878951949692,0.0,500.0,0.0,34,680000,0.0044991025,1.5629069595769711,30.41232310495559,-2.241134611224993e-09,49.73620343208313,6.338179111480713,56.0743842124939,-2.861023085110048e-10,-3.662109548940862e-08,1.1185601949691772,0.32877644896507263,0.01598494127392769,0.08421989530324936,0.29392823576927185,1.0
327.5967205558664,0.0,500.0,0.0,35,700000,0.0053662695,1.3278906157062311,29.502221300647516,2.713203528514896e-08,49.76200532913208,6.2854461669921875,56.04745316505432,4.768371808516747e-10,3.204345588869728e-08,1.1968045234680176,0.3017231822013855,0.013963144272565842,0.093818299472332,0.25210732221603394,1.0
333.04878533013544,0.0,500.0,0.0,36,720000,0.0069688982,0.9434914121012778,22.77259241456439,-6.277561226397665e-08,49.78591322898865,6.323798656463623,56.1097137928009,6.866454960174906e-09,-5.035400363340159e-08,1.4408953189849854,0.24669376015663147,0.009633069857954979,0.0846940279006958,0.17120866477489471,1.0
347.2728691629589,0.0,500.0,0.0,37,740000,0.007030628,1.551442867289683,19.669932448636196,1.3375283103300717e-08,49.62505745887756,6.317965984344482,55.9430251121521,-6.675720420901143e-09,6.103515470812226e-09,1.535622477531433,0.22566571831703186,0.008481263183057308,0.08496608585119247,0.14695391058921814,1.0
337.75397071932423,0.0,500.0,0.0,38,760000,0.0068720565,1.0893517823355972,16.300930399803597,4.673004205812958e-09,49.80540108680725,6.336723566055298,56.1421263217926,2.574920721087892e-09,1.907348723406699e-09,1.7108572721481323,0.25094708800315857,0.0068328483030200005,0.05998673662543297,0.14667916297912598,1.0
352.4649869918168,0.0,500.0,0.0,39,780000,0.00513348,6.239360110888815,24.311067924378026,-7.133483848065225e-08,50.53340935707092,6.381484031677246,56.91489505767822,1.8596648665436533e-09,-1.1520386067331856e-07,0.8542571067810059,0.3614794909954071,0.027406439185142517,0.0837448239326477,0.4231507182121277,1.0
360.00323027587154,0.0,500.0,0.0,40,800000,0.0067690443,3.0219130457586543,16.630471846708065,4.749298199158147e-08,50.33088254928589,6.0410215854644775,56.3719048500061,-9.822845647988743e-09,1.4495849853801701e-08,1.6595147848129272,0.26043787598609924,0.007262182421982288,0.07365165650844574,0.1569361388683319,1.0
339.58375872181443,0.0,500.0,0.0,41,820000,0.002618087,3.6929070943480085,81.86541799739668,5.383491696875353e-08,49.7281494140625,6.395716667175293,56.12386679649353,-9.536742923144104e-11,3.356933575560106e-08,0.6195790767669678,0.36106887459754944,0.052099842578172684,0.10554713755846024,0.582764744758606,1.0
344.62995244999,0.0,500.0,0.0,42,840000,0.0028070936,7.231824915272415,27.114381260477053,-2.2268295651883818e-08,50.37212538719177,6.262425899505615,56.634552240371704,3.5762786065873797e-09,-1.7929076889799944e-08,0.722358226776123,0.3348275423049927,0.03832875192165375,0.10533434897661209,0.46352019906044006,1.0
354.5571746748743,0.0,500.0,0.0,43,860000,0.0064127785,2.368772733059658,16.942413187330697,-1.4305123752222926e-10,49.84287977218628,6.42197060585022,56.264851093292236,-1.0490417423625331e-09,9.53674295089968e-09,1.4765418767929077,0.2937687039375305,0.00917356088757515,0.0646059438586235,0.19895723462104797,1.0
345.68846572977844,0.0,500.0,0.0,44,880000,0.007606151,2.5916233815964618,13.388319519674702,2.0551683022063116e-08,49.67422366142273,6.375637531280518,56.049861907958984,7.629394338515283e-10,1.0871887390351276e-08,1.3136377334594727,0.23642154037952423,0.011589864268898964,0.08799326419830322,0.17997470498085022,1.0
341.09356566084693,0.0,500.0,0.0,45,900000,0.005718623,1.7526962316339942,14.517479935421306,3.261566305923225e-08,49.58996844291687,6.318405628204346,55.90837502479553,-3.671646098268866e-09,1.831054774470431e-08,1.4149373769760132,0.23438984155654907,0.00998976081609726,0.08039490133523941,0.16565386950969696,1.0
315.10312741933984,0.0,500.0,0.0,46,920000,0.0035863712,5.520211488919653,22.960716590759862,4.744529746858461e-08,49.792545795440674,6.393063306808472,56.18560981750488,1.0967254882032762e-09,3.128051773160223e-08,0.6282357573509216,0.32982224225997925,0.05067392438650131,0.14937295019626617,0.5249975919723511,1.0
346.97850755962963,0.0,500.0,0.0,47,940000,0.0043731215,5.642383918033284,16.20767228618549,3.666878001240548e-08,49.76516389846802,6.273927450180054,56.03909230232239,-8.583068700218632e-10,1.7929076889799944e-08,0.9695945978164673,0.2992349863052368,0.021274013444781303,0.10457824915647507,0.3086186647415161,1.0
342.9011635748837,0.0,500.0,0.0,48,960000,0.006088345,3.307537035122039,14.09423071928085,1.3971328982620435e-08,50.18994975090027,6.053471326828003,56.24342179298401,1.1444092340440193e-09,3.433227480087453e-09,1.2429473400115967,0.2888690233230591,0.012945659458637238,0.08874452114105225,0.23240649700164795,1.0
329.81757933855255,0.0,500.0,0.0,49,980000,0.0053987023,9.462193996587377,17.330376947002048,-1.1730194593440046e-08,49.883036851882935,6.208381175994873,56.0914204120636,-2.8610229740877458e-09,-4.577636936176077e-09,0.7031068801879883,0.30837908387184143,0.040456391870975494,0.18103519082069397,0.43859490752220154,1.0
339.2262176052843,0.0,500.0,0.0,50,1000000,0.004653326,3.890222181787916,12.703662401551654,8.111000227017939e-08,50.100016832351685,6.244778871536255,56.344796657562256,3.862381081631838e-09,7.05719003235572e-08,1.3000328540802002,0.3308641314506531,0.011833712458610535,0.06252138316631317,0.2545044422149658,1.0
340.00295828766474,0.0,500.0,0.0,51,1020000,0.0074093966,3.9247670549495965,12.666551404090445,-2.5272369086337676e-08,50.48805022239685,6.214503288269043,56.70255422592163,-3.8146971692576415e-10,-4.0435789827597546e-08,1.7076680660247803,0.24225777387619019,0.006858394481241703,0.07589707523584366,0.14186468720436096,1.0
374.63565436379014,0.0,500.0,0.0,52,1040000,0.007237375,3.78327162501159,12.420316605051612,2.720356029328741e-08,50.400757789611816,6.228274583816528,56.62903428077698,-7.438659466174613e-09,7.629394893626795e-09,1.3944079875946045,0.2375631183385849,0.010286079719662666,0.11239713430404663,0.17036841809749603,1.0
348.49659528443556,0.0,500.0,0.0,53,1060000,0.007772628,3.0915794423810996,11.850023628040484,-1.6164779736982382e-08,50.54934239387512,6.2985594272613525,56.847904205322266,2.1934509764065524e-09,-2.8991699707603402e-08,1.2084604501724243,0.2365061640739441,0.013695085421204567,0.12379306554794312,0.19570867717266083,1.0
345.90715058416,0.0,500.0,0.0,54,1080000,0.00797307,2.3279883615150574,10.718117822659243,-2.312660285497259e-08,50.41835594177246,6.58790922164917,57.006266593933105,8.678436635989328e-09,0.0,1.2550113201141357,0.2204897403717041,0.012697972357273102,0.11721871048212051,0.17568747699260712,1.0
365.2470680172811,306.825,500.0,0.0,55,1100000,0.002186065,5.546191844666839,9103.721905741115,7.954120633257844e-07,51.722463846206665,6.451621055603027,58.174086809158325,8.320808042583394e-09,5.37109372089617e-07,0.5570851564407349,0.328535258769989,0.0644446313381195,0.14662881195545197,0.6187760829925537,1.0
368.59967414801895,0.0,500.0,0.0,56,1120000,0.008655779,3.212822579806018,30.466674955331595,-2.39372255350645e-08,50.932318449020386,6.272931098937988,57.20525145530701,-1.6403198799253005e-08,-5.9509275729396904e-08,1.5319384336471558,0.18749742209911346,0.00852210447192192,0.14033116400241852,0.12239229679107666,1.0
371.6136642838204,0.0,500.0,0.0,57,1140000,0.0069789933,2.8147808106841556,14.129203642098007,3.435611617419454e-08,50.75460696220398,6.501827001571655,57.256436347961426,-1.2397766369076635e-08,1.4495849853801701e-08,1.8329755067825317,0.23443645238876343,0.005952727049589157,0.08599364757537842,0.1278993934392929,1.0
367.0078164289021,0.0,500.0,0.0,58,1160000,0.007907232,1.787621868340073,13.598819161068862,4.1198731537406275e-08,50.87746500968933,6.499080657958984,57.37654709815979,-1.688003514743741e-08,4.692077482104651e-08,1.3827539682388306,0.22894954681396484,0.010460194200277328,0.1285018026828766,0.1655750721693039,1.0
346.7791915301471,0.0,500.0,0.0,59,1180000,0.006797174,2.0381362130687495,11.658569516345953,4.7684078907650473e-11,50.77729797363281,6.415769338607788,57.19306921958923,-3.19480886190604e-09,-4.1961669694501325e-09,1.5782548189163208,0.2613965570926666,0.008029254153370857,0.08055149018764496,0.16562381386756897,1.0
366.11525218233584,0.0,500.0,0.0,60,1200000,0.0057770624,9.091676901859842,13.735024641729463,2.081394256947533e-08,50.77840542793274,6.710655450820923,57.48906326293945,-4.3630601354038845e-09,2.803802523487775e-08,1.025888442993164,0.2561233937740326,0.01900332048535347,0.13770149648189545,0.24966011941432953,1.0
399.01957525819904,0.0,500.0,0.0,61,1220000,0.0067182304,5.45092593697226,11.782506234478799,2.193448978005108e-09,50.3296332359314,6.4527270793914795,56.78236246109009,2.412796007433826e-08,3.2234190427971043e-08,1.2793655395507812,0.253084659576416,0.012219131924211979,0.10153063386678696,0.19782046973705292,1.0
382.4321090972354,0.0,500.0,0.0,62,1240000,0.006154483,5.194650339624684,11.660905839227567,1.1444091896350983e-08,50.570815086364746,6.463697910308838,57.034515380859375,-9.202957507170595e-09,1.3732909920349812e-08,1.3934745788574219,0.28015655279159546,0.010299863293766975,0.10526695102453232,0.20104894042015076,1.0
385.8569950366682,0.0,500.0,0.0,63,1260000,0.007309799,5.991420891558289,10.444227779291237,-1.1730193705261627e-08,50.33499503135681,6.267676115036011,56.602673053741455,8.153915764808062e-09,-6.1988831845383174e-09,1.2261316776275635,0.2462492734193802,0.013303177431225777,0.1256837248802185,0.20083428919315338,1.0
433.50291599459786,0.0,500.0,0.0,64,1280000,0.007588849,5.179005463715572,10.312079962347724,-6.580353151264262e-09,50.381354331970215,6.315768718719482,56.69712519645691,1.1920929132713809e-08,7.724762163263676e-09,1.8150138854980469,0.23484086990356445,0.006071127951145172,0.08372753113508224,0.12938791513442993,1.0
383.253198947729,0.0,500.0,0.0,65,1300000,0.008093766,2.8202412381293667,9.817127788446511,-1.0251999249533128e-08,49.80214738845825,6.246289014816284,56.04843759536743,-4.482269222449986e-09,-7.343292196537732e-09,1.238953709602356,0.2071043699979782,0.013029251247644424,0.13999177515506744,0.1671607494354248,1.0
357.6250347126093,0.0,500.0,0.0,66,1320000,0.0071319854,4.597829600048673,9.415547422542694,-4.968643096958658e-08,50.023574352264404,6.2250165939331055,56.248592376708984,-1.1444092340440193e-09,-5.903244115756934e-08,1.4337562322616577,0.24234047532081604,0.009729238227009773,0.11698982119560242,0.16902488470077515,1.0
390.3952781192151,0.0,500.0,0.0,67,1340000,0.0027476707,5.737537127619336,10.1160111239002,2.248287245265601e-08,50.60476303100586,6.35440731048584,56.959171772003174,-3.6239624634504253e-09,1.525878978725359e-08,0.7294862866401672,0.35500839352607727,0.0375833623111248,0.11603502184152603,0.4866552948951721,1.0
373.4626905090398,0.0,500.0,0.0,68,1360000,0.008405769,3.911457142784337,9.211336615738595,2.2888180239988287e-09,50.364967823028564,6.398991346359253,56.763960123062134,-1.1825561863076928e-08,-1.0204315614714687e-08,1.0622806549072266,0.17853908240795135,0.01772357150912285,0.20988062024116516,0.1680714637041092,1.0
355.28931008258564,0.0,500.0,0.0,69,1380000,0.006331837,3.3178807815169074,9.532168382899776,3.5762786065873797e-09,50.67599821090698,6.158229827880859,56.834230184555054,-2.2888184680880386e-09,-5.340575981449547e-09,1.332807183265686,0.26833847165107727,0.011258873157203197,0.1210341677069664,0.20133332908153534,1.0
395.0001777541437,0.0,500.0,0.0,70,1400000,0.0072968286,4.158247900161014,8.452624718854382,1.907348501362094e-09,50.79293942451477,6.41292667388916,57.20586824417114,-3.4809113369504985e-09,-3.433227480087453e-09,1.44905686378479,0.2298998236656189,0.009524860419332981,0.13332927227020264,0.15865477919578552,1.0
396.0397280794734,0.0,500.0,0.0,71,1420000,0.0070541473,2.812728335447372,8.49573540262356,-1.3351439953623867e-08,50.50478172302246,6.499867677688599,57.004650592803955,1.4781951662712345e-08,-8.01086397217432e-09,1.6019151210784912,0.24613167345523834,0.007793821394443512,0.09976794570684433,0.15364836156368256,1.0
398.1182178029687,0.0,500.0,0.0,72,1440000,0.008339282,4.085054630155017,8.375143086075024,1.9693374042617506e-08,51.15441298484802,6.5348122119903564,57.68922686576843,-5.388260060357197e-09,5.531310964812519e-09,1.2506645917892456,0.1971954107284546,0.012786390259861946,0.17389045655727386,0.15767249464988708,1.0
372.73558703865876,0.0,500.0,0.0,73,1460000,0.0042475737,3.1618635331749156,8.88706411677561,1.9836425835251248e-08,50.38142204284668,6.395624399185181,56.77704739570618,-2.6702879907247734e-09,1.678466787780053e-08,0.9103807210922241,0.33573096990585327,0.024131465703248978,0.1089121624827385,0.36878079175949097,1.0
411.95690579147447,0.0,500.0,0.0,74,1480000,0.0071440386,6.830970465301708,8.087550636765304,-7.057189943537878e-09,51.13148736953735,6.788563966751099,57.92005205154419,1.6212464259979242e-08,7.1525572131747595e-09,1.6657249927520752,0.23171935975551605,0.007208132650703192,0.1575102061033249,0.1391102522611618,1.0
372.09881147378854,0.0,500.0,0.0,75,1500000,0.007015576,2.1899089833733383,7.521943907525129,-3.361702027859792e-08,50.99566960334778,6.177197217941284,57.1728675365448,6.771087690538025e-09,-1.9645691295977485e-08,1.2633816003799438,0.25509172677993774,0.012530272826552391,0.11774817109107971,0.20191185176372528,1.0
366.1573947156481,0.0,500.0,0.0,76,1520000,0.0060440903,5.739027553075438,9.202256477866204,2.5463105401968278e-08,50.33329391479492,6.556992530822754,56.89028716087341,-1.4162063521894197e-08,4.76837147544984e-09,0.7901952862739563,0.3308400511741638,0.03203029930591583,0.160395085811615,0.4186813533306122,3.0
381.9132333089079,0.0,500.0,0.0,77,1540000,0.0060794223,2.909271744482077,7.141012818038843,-3.7074086023380914e-09,50.47723436355591,6.334902286529541,56.812138080596924,4.0292738034963804e-09,8.440017573718706e-09,1.5497220754623413,0.25643306970596313,0.008327636867761612,0.11004853993654251,0.16547036170959473,1.0
349.66481987196465,0.0,500.0,0.0,78,1560000,0.0051984573,7.114067933362001,7.5900868862297886,-5.054474172538903e-09,50.87299585342407,6.395491361618042,57.26848864555359,-4.386901952813105e-09,2.2888184680880386e-09,1.090775728225708,0.29172539710998535,0.016809657216072083,0.11513593792915344,0.26744765043258667,1.0
357.5469369683763,0.0,500.0,0.0,79,1580000,0.007988151,2.5600222674904356,7.582242916192219,-5.149841442175784e-09,50.59122371673584,6.491352081298828,57.082576513290405,7.438659466174613e-09,4.1961669694501325e-09,1.1551973819732666,0.2074001133441925,0.014987090602517128,0.18610550463199615,0.17953650653362274,1.0
429.1693240958631,0.0,500.0,0.0,80,1600000,0.0083408505,6.145078227246643,6.906866431995562,-2.160072298806881e-08,50.63379120826721,6.401678085327148,57.03547120094299,1.358985901589449e-08,-6.484985437538171e-09,1.3758541345596313,0.196745827794075,0.010565371252596378,0.14373934268951416,0.14299903810024261,1.0
406.7778985579557,0.0,500.0,0.0,81,1620000,0.0077024973,3.9595554879516555,6.689208603816427,-8.487701208537146e-09,50.63255023956299,6.295295238494873,56.92784643173218,9.298324332718266e-10,-2.7656554824062596e-09,1.3105190992355347,0.228959321975708,0.011645091697573662,0.1418447047472,0.17470885813236237,1.0
393.63433586684175,0.0,500.0,0.0,82,1640000,0.0074631567,5.019063910329418,6.385830991283344,-6.084442105702692e-08,50.37895131111145,6.557836055755615,56.93678951263428,4.0411947566099116e-08,-2.317428560161261e-08,1.578741431236267,0.24085645377635956,0.008024304173886776,0.10176190733909607,0.15256230533123016,1.0
451.5310200801532,0.0,500.0,0.0,83,1660000,0.0067404066,5.52256282712244,6.29031567330573,1.1062622817803458e-08,50.89381456375122,6.658039093017578,57.55185532569885,8.583068700218632e-10,2.479553229406406e-09,1.8826230764389038,0.24748162925243378,0.005642902106046677,0.07431124150753021,0.13145576417446136,1.0
421.3600106375385,0.0,500.0,0.0,84,1680000,0.0073336777,4.3699021967353335,5.977664118359803,5.912780931538464e-09,51.189597606658936,6.935082674026489,58.12468123435974,-1.5354157056890472e-08,-2.479553229406406e-09,1.5850310325622559,0.2385714203119278,0.007960746996104717,0.12457647919654846,0.15051527321338654,1.0
376.76203052950433,0.0,500.0,0.0,85,1700000,0.0073890113,3.1661704518233136,5.5559269865607,2.7751923425967107e-08,50.65019249916077,6.420900106430054,57.071094274520874,6.484985437538171e-09,3.585815377959989e-08,1.1274065971374512,0.2370355725288391,0.015735067427158356,0.13535259664058685,0.21024854481220245,1.0
380.07129483995305,0.0,500.0,0.0,86,1720000,0.006998603,3.791819659463919,5.461727621600886,-7.891655329217429e-09,49.744529724121094,6.596959829330444,56.34149146080017,6.675720420901143e-09,-3.051757735406113e-09,1.703719973564148,0.24910444021224976,0.006890217773616314,0.0954195186495781,0.14621208608150482,1.0
