Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
9.5322707087709,1.1584615384615384,97.49179487179488,0.0,18,360000,0.0065850755,36.0647404919764,0.4882492974685256,6.003379837693501e-08,16.80187487602234,7.426152944564819,24.228029012680054,-5.8889387588578757e-08,6.198883073516015e-10,0.4980854392051697,0.27195268869400024,0.08061619102954865,0.17668616771697998,0.5459960699081421,1.0
24.69875897806287,1.597265625,154.564453125,0.0,19,380000,0.0067310594,36.724426969297376,0.464427112764234,1.4948845716844517e-08,18.111114740371704,8.66424822807312,26.7753643989563,-1.6283989268117693e-08,1.287460360543946e-09,0.48364871740341187,0.26882147789001465,0.08550074696540833,0.18377016484737396,0.5558196306228638,1.0
29.88357659379951,1.2477653631284917,115.6058659217877,0.0,20,400000,0.006726941,39.16755810148397,0.5097245704548754,2.4712086599265604e-08,18.591826915740967,8.378577470779419,26.97040581703186,-2.489090000779015e-08,-9.179115245672165e-10,0.4306733012199402,0.26729002594947815,0.10782863199710846,0.20461779832839966,0.6206328868865967,1.0
46.71634026555425,1.2433098591549292,143.69507042253525,0.0,21,420000,0.0067073014,42.64086722841688,0.4292521194952309,5.040168815639845e-08,18.86215615272522,6.965068101882935,25.82722496986389,-4.882812376649781e-08,3.8146971692576415e-10,0.4799273610115051,0.2708912491798401,0.08683182299137115,0.18159697949886322,0.5644422769546509,1.0
65.69037578285422,1.036693548387097,155.55080645161289,0.0,22,440000,0.0071102083,38.69976199204755,0.2091931720993891,2.8181077027511492e-08,18.046497344970703,9.002996444702148,27.049495458602905,-2.4938582754430172e-08,-2.5272368642248466e-09,0.44405999779701233,0.2500308156013489,0.10142537951469421,0.22144120931625366,0.5630563497543335,1.0
90.90694575345411,1.3140449438202249,212.96067415730337,0.0,23,460000,0.0067982376,37.67524935789169,0.2554126736796965,-3.025531825073813e-08,20.039124250411987,9.410435676574707,29.449561595916748,2.813339250451463e-08,2.813339339269305e-09,0.4641924500465393,0.2653035819530487,0.09281834214925766,0.19963859021663666,0.5715379118919373,1.0
106.6839166780804,1.4816666666666662,215.3438888888889,0.0,24,480000,0.006788199,40.566633684923694,0.23874906215603184,-3.104209866933161e-08,18.411826848983765,7.389017820358276,25.800845623016357,3.299713213777977e-08,-5.722046170220096e-10,0.4973044693470001,0.26515617966651917,0.08086958527565002,0.19061093032360077,0.5331868529319763,1.0
147.5283128171181,1.7977272727272728,291.96060606060604,0.0,25,500000,0.006904677,38.75211376992001,0.2632632308657382,5.713701156651041e-08,17.846851348876953,9.436795234680176,27.283647775650024,-5.10215762972166e-08,1.1682510514532396e-09,0.44779500365257263,0.25516343116760254,0.09974048286676407,0.21013952791690826,0.5698220133781433,1.0
196.71579880237445,1.3489795918367349,376.97346938775513,0.0,26,520000,0.0067929,42.08128077270119,0.18300626668011308,-3.786087177104491e-08,17.3063907623291,7.991755247116089,25.298148155212402,4.0340424334317504e-08,-1.430511542555024e-10,0.450529545545578,0.2631690204143524,0.09853339195251465,0.2161078304052353,0.5841326713562012,1.0
292.5349703596667,1.7738095238095237,506.5797619047619,0.0,27,540000,0.006914659,44.55498070200537,0.09918127544461541,3.1661990362863435e-08,18.53830623626709,8.195935487747192,26.734243154525757,-3.118514868560851e-08,-1.8119812317252126e-09,0.49423807859420776,0.2634012997150421,0.08187617361545563,0.19789062440395355,0.5329442024230957,1.0
303.41249386192567,0.7426470588235295,494.24117647058824,0.0,28,560000,0.0069676666,38.11020819791563,0.08406008946454259,-8.070468737741976e-08,19.930869817733765,6.936793804168701,26.867664575576782,8.230209402881883e-08,9.298324332718266e-10,0.4873234033584595,0.2543412446975708,0.0842161625623703,0.21886266767978668,0.5219146609306335,1.0
423.8970453920127,1.2265625,675.08125,0.0,29,580000,0.006914317,39.69550813322614,0.05405075419041666,-1.806020755168447e-08,20.67154049873352,9.591073989868164,30.262616634368896,2.1982193842973174e-08,2.2649765396565158e-10,0.46679553389549255,0.2571960687637329,0.09178602695465088,0.22013826668262482,0.5509822964668274,1.0
380.5630699118769,0.8642857142857143,548.2428571428572,0.0,30,600000,0.007059703,38.856781301073205,0.05050141613183033,-1.8560886161367307e-08,20.46219491958618,8.305678367614746,28.76787495613098,1.8572807292116522e-08,-1.7404556684752492e-09,0.4791431128978729,0.25669553875923157,0.0871163010597229,0.2134622484445572,0.5357388257980347,1.0
479.97438004282395,0.6446428571428572,670.0660714285714,0.0,31,620000,0.0069647934,40.39385901287103,0.027899960782616192,1.199245502903068e-08,19.727272510528564,8.215667724609375,27.942941188812256,-1.4781951662712345e-08,-2.2888184680880386e-09,0.4815855324268341,0.25947752594947815,0.086234912276268,0.22748593986034393,0.538798451423645,1.0
618.722784215557,1.67037037037037,785.6055555555555,0.0,32,640000,0.0070219114,41.0301890695171,0.06629453949440436,-2.0849705961722975e-08,16.89796543121338,9.408711433410645,26.30667805671692,2.317428560161261e-08,-6.198883073516015e-10,0.49233478307724,0.2542298436164856,0.08251044154167175,0.2425847053527832,0.5163759589195251,1.0
610.6571325293928,1.138,721.2260000000001,0.0,33,660000,0.007171185,43.94350207990902,0.03697733009919216,-1.7094613724566443e-08,16.94021511077881,7.595726490020752,24.535942554473877,1.9788741312254388e-08,1.1682510514532396e-09,0.47901326417922974,0.2585630714893341,0.0871635377407074,0.24903202056884766,0.5397827625274658,1.0
717.3454891350765,1.5979999999999999,812.6139999999999,0.0,34,680000,0.00737173,37.68916982298444,0.10766531605730248,-6.037950583959173e-08,18.192579746246338,8.074573040008545,26.2671537399292,6.055832102447312e-08,6.675719976811934e-10,0.45421484112739563,0.2443830519914627,0.09694095700979233,0.27124664187431335,0.5380340218544006,1.0
790.199375236671,3.534782608695653,843.132608695652,0.0,35,700000,0.0072822953,47.40952172248986,0.1321565381458895,1.3160705414350105e-08,18.420191287994385,8.491356134414673,26.911548852920532,-1.2683868177987279e-08,5.483627441016381e-10,0.4573291540145874,0.2516781687736511,0.09562515467405319,0.24368932843208313,0.5503216981887817,1.0
757.9108539705163,2.946774193548387,732.740322580645,0.0,36,720000,0.0069927443,77.38236525225791,0.07695088243871263,5.912780931538464e-09,16.28495192527771,7.782931566238403,24.06788444519043,-2.574920721087892e-09,2.7418137205081905e-10,0.4948134124279022,0.2571871876716614,0.08168588578701019,0.24673335254192352,0.5197660326957703,1.0
822.2824211268573,3.161363636363636,748.9886363636364,0.0,37,740000,0.0074362517,49.340726930168785,0.11479355121909338,-5.455017060285172e-08,21.49847722053528,8.177406311035156,29.675886392593384,5.2404402595129795e-08,2.3841859042583735e-10,0.42083585262298584,0.24655981361865997,0.11292874813079834,0.2893626093864441,0.585881233215332,1.0
858.5277640957702,5.1848484848484855,695.4257575757575,0.0,38,760000,0.0071255285,100.38539009580187,0.31181512498029856,1.4781951662712345e-08,18.388036966323853,8.400660753250122,26.78869867324829,-1.0061263822080946e-08,5.125999624766564e-09,0.4650016725063324,0.25362497568130493,0.09249556809663773,0.254147469997406,0.5454280972480774,1.0
1005.719858967352,9.43125,825.0458333333332,0.0,39,780000,0.007226546,63.46884593842136,0.4938068878261527,7.98702171067589e-09,17.630468368530273,7.177132844924927,24.807601928710938,2.074241667315846e-09,6.1988831845383174e-09,0.4733048975467682,0.2507965862751007,0.08927871286869049,0.30568817257881165,0.5298836827278137,1.0
1086.2585802006727,12.983333333333333,821.4214285714285,0.0,40,800000,0.0075340285,61.64217126566893,0.6067054388534491,-5.989074480794443e-08,17.518712520599365,7.694605827331543,25.213320016860962,6.170272826011569e-08,-8.106231796922714e-10,0.41388240456581116,0.24044126272201538,0.1167551577091217,0.37472736835479736,0.5809410214424133,1.0
1097.3527564052708,19.201851851851853,789.5388888888889,0.0,41,820000,0.0069829435,87.06820813075753,1.1073848761191034,2.412796007433826e-08,17.283794403076172,7.487699270248413,24.77149510383606,1.907348590179936e-08,4.1198731537406275e-08,0.4514373242855072,0.2517431080341339,0.0981375128030777,0.3213936388492584,0.5576479434967041,1.0
1231.5608402855066,30.31851851851852,805.574074074074,0.0,42,840000,0.007834295,95.48767112440365,1.6053758082116485,2.0503996722709417e-08,15.839299201965332,8.617126941680908,24.456427335739136,-2.2983551062338847e-08,2.861023085110048e-10,0.45787495374679565,0.20019058883190155,0.09539731591939926,0.2863978147506714,0.5894456505775452,1.0
1224.280133529999,20.72173913043478,798.3869565217391,0.0,43,860000,0.0074018263,58.840168086738345,0.4936245511861364,-6.8521501361829e-08,18.283818244934082,7.409055709838867,25.692874908447266,7.266998380828227e-08,5.769729582993932e-09,0.40696513652801514,0.24928179383277893,0.12075790762901306,0.38115641474723816,0.6125383973121643,1.0
1261.53154677333,11.510416666666666,818.71875,0.0,44,880000,0.007289436,68.66646924595923,0.5782781184573842,3.106594093083004e-08,18.203981637954712,7.710020065307617,25.914002895355225,-2.717971803178898e-08,2.4318695945879654e-09,0.42948994040489197,0.24814531207084656,0.10842365026473999,0.34856101870536804,0.577767550945282,1.0
1221.0478754648761,25.842857142857145,734.9857142857143,0.0,45,900000,0.007877335,114.11532410299702,1.462475773692131,-3.051757957450718e-09,20.111074209213257,7.508639574050903,27.619715213775635,3.767013367905747e-09,7.343292196537732e-09,0.4029404819011688,0.20288658142089844,0.1231822669506073,0.3527224659919739,0.6481727361679077,1.0
1477.570123437827,21.07,897.345,0.0,46,920000,0.0075166808,44.83607936421777,0.23261784425207005,1.3065339032891643e-08,20.314345121383667,7.256089448928833,27.570436716079712,5.7220459481754915e-09,1.201629640235069e-08,0.41998186707496643,0.23479051887989044,0.11338846385478973,0.4401773512363434,0.5590491890907288,1.0
1480.9713925093804,17.093478260869563,906.2717391304351,0.0,47,940000,0.007007099,70.88196792724027,0.962202713557869,1.3113021779531664e-08,18.55681324005127,8.867816686630249,27.42463207244873,-2.861023085110048e-10,3.206729992655255e-09,0.44588762521743774,0.2634107768535614,0.100595623254776,0.34152910113334656,0.5907558798789978,1.0
1490.7519467715792,34.206250000000004,829.8854166666666,0.0,48,960000,0.008310179,79.78133630570333,1.6992074579949592,9.739398620922657e-09,17.451446533203125,8.37306261062622,25.824510097503662,3.2389163351354e-08,4.3678284100678866e-08,0.38865113258361816,0.1854114979505539,0.13240674138069153,0.4005013108253479,0.6368628740310669,1.0
1585.5318214402769,25.8,903.8727272727272,0.0,49,980000,0.007800228,39.79352578144924,0.29463513040808353,2.0456313976069396e-08,17.33714270591736,7.327980041503906,24.66512393951416,-1.0776520120714395e-08,6.9141385949933465e-09,0.35220867395401,0.21084114909172058,0.16122406721115112,0.5520225763320923,0.6377501487731934,1.0
1521.6428130905927,5.385,966.7475000000002,0.0,50,1000000,0.007345292,31.377845490814014,0.08711048949059028,-7.1763999187623995e-09,18.316721200942993,7.535781621932983,25.852505683898926,8.487701208537146e-09,6.818771325356465e-09,0.38313400745391846,0.2418360710144043,0.13624748587608337,0.46729135513305664,0.6312049627304077,1.0
1099.8906547569386,1.3924999999999996,1000.0,0.0,51,1020000,0.0072592865,42.12737726831133,0.06097023773250306,8.77380390562621e-09,16.52064347267151,8.801507711410522,25.322153568267822,-1.2397766369076635e-08,3.2424927187690855e-09,0.4140181243419647,0.23650586605072021,0.1166786253452301,0.466147780418396,0.5712452530860901,1.0
730.8485602152815,0.85,1000.0,0.0,52,1040000,0.007867878,58.23566635399108,0.04725910397898999,-4.5084952660090494e-08,18.994757890701294,8.044274806976318,27.03903555870056,4.1961669694501325e-08,3.743171550496527e-09,0.3504357635974884,0.2137630730867386,0.1628594994544983,0.6196578741073608,0.6099922060966492,1.0
903.2587374139051,1.3150000000000002,1000.0,0.0,53,1060000,0.0076318374,54.07778863724629,0.04750639569417686,1.9478797241845314e-08,18.759355068206787,7.863723278045654,26.623080253601074,-1.2397766369076635e-08,4.744529658040619e-09,0.36949223279953003,0.21830402314662933,0.1464938223361969,0.47925350069999695,0.5908216238021851,1.0
1201.71875723449,2.1225,1000.0,0.0,54,1080000,0.0077859117,38.362795923318075,0.05354650949015264,1.6164779736982382e-08,19.726122856140137,9.011938095092773,28.738062143325806,-1.2588500908350397e-08,2.2053718851111626e-09,0.3923315703868866,0.226158007979393,0.1299341917037964,0.43964457511901855,0.5764460563659668,1.0
1349.1653498273827,4.535000000000001,976.5825000000001,0.0,55,1100000,0.0074460967,34.6290038503659,0.10367449881378443,-1.0657310589579083e-08,19.793368816375732,7.9888622760772705,27.782232522964478,2.956390465769232e-09,-6.6041945245842726e-09,0.39993494749069214,0.24231873452663422,0.12504065036773682,0.42444175481796265,0.605895459651947,1.0
1464.7754831737145,4.907500000000001,995.8675,0.0,56,1120000,0.0076488145,24.304062997611464,0.12311469762568261,4.150867383145851e-08,16.981398344039917,6.963073968887329,23.944474935531616,-4.9066542828768434e-08,-6.008148201175345e-09,0.3882160484790802,0.23347558081150055,0.13270369172096252,0.4569244682788849,0.6014062762260437,1.0
1601.1306196066903,10.43,1000.0,0.0,57,1140000,0.0073701967,26.894897784093384,0.3296116518556692,-5.140304537576412e-08,16.48940944671631,7.719676494598389,24.209088563919067,4.6825409327766465e-08,-2.574920721087892e-09,0.37688055634498596,0.23654143512248993,0.1408064216375351,0.479903906583786,0.6276296973228455,1.0
1636.0591137598053,20.321428571428573,988.1714285714288,0.0,58,1160000,0.00685244,36.77881329287389,0.5978545188524161,7.915496702537439e-09,20.237228870391846,7.43219518661499,27.6694278717041,7.2479249269008506e-09,1.3923645347801994e-08,0.40689611434936523,0.2611289918422699,0.12079886347055435,0.4230099618434906,0.641758382320404,1.0
1734.1618385840186,29.347500000000004,984.82,0.0,59,1180000,0.007750717,36.82139625549316,0.9899104027611435,1.597404519770862e-08,24.50204610824585,8.12039828300476,32.62244653701782,-9.727478378351861e-09,1.835823049134433e-09,0.4001409709453583,0.2177366018295288,0.12491194158792496,0.4072880148887634,0.6404767036437988,1.0
1755.7601351807887,27.062499999999993,1000.0,0.0,60,1200000,0.0075423433,30.753411125984922,0.4063808697613941,2.326965287124949e-08,15.88095998764038,7.6259379386901855,23.506899118423462,-1.602172794434864e-08,-2.717971847587819e-09,0.36194199323654175,0.2187880128622055,0.15266939997673035,0.5014539361000061,0.6727566123008728,1.0
1664.6748969204982,10.930000000000001,1000.0,0.0,61,1220000,0.0074562994,25.496836419925568,0.16058128600951974,-1.4162063521894197e-08,19.468384504318237,8.559474468231201,28.027860403060913,2.1266936656161306e-08,7.498264231742269e-09,0.35861605405807495,0.24248802661895752,0.15551434457302094,0.4809086322784424,0.6761771440505981,1.0
1668.7339723841098,7.06,1000.0,0.0,62,1240000,0.00759536,23.523530318023294,0.17758754474010058,-5.674362313357051e-09,19.870012044906616,7.629014015197754,27.499027013778687,7.057189943537878e-09,-6.198883073516015e-10,0.36398452520370483,0.22750765085220337,0.150960773229599,0.5342404246330261,0.6250475645065308,1.0
1749.442744319891,12.9525,1000.0,0.0,63,1260000,0.0073390915,29.27452228145235,0.34763968356285885,-2.4092198458447456e-08,17.022847890853882,8.064820528030396,25.087669134140015,2.8419494313425275e-08,1.3351439953623867e-09,0.3435104787349701,0.24631118774414062,0.16949230432510376,0.5154396891593933,0.7170413732528687,1.0
1825.3582762894027,23.8125,1000.0,0.0,64,1280000,0.007541887,30.546648540010878,0.8334923450924029,-1.8024444159436825e-08,18.39186382293701,7.931591033935547,26.32345724105835,-3.1471252270875993e-09,-2.3603439203156995e-08,0.3377259075641632,0.23974601924419403,0.17534814774990082,0.6094025373458862,0.7098833322525024,1.0
1954.848381595603,39.955000000000005,1000.0,0.0,65,1300000,0.007865543,34.506198730590235,1.295286808613759,3.9529801654225594e-08,16.09537363052368,7.511176586151123,23.6065514087677,-4.7874451070129e-08,-1.1539459165987864e-08,0.3991664946079254,0.19983921945095062,0.12552255392074585,0.4680922031402588,0.6369804739952087,1.0
1935.5243645229227,31.645238095238092,985.6999999999997,0.0,66,1320000,0.007903155,34.99590247451879,0.43025750496015425,-1.4019012617438875e-08,18.26424813270569,9.125256538391113,27.389506340026855,1.8882751362525596e-08,-1.4305114870438729e-09,0.3862082362174988,0.2002692073583603,0.13408705592155457,0.45060864090919495,0.6622472405433655,1.0
1799.51945656404,10.082500000000001,972.115,0.0,67,1340000,0.008046487,19.04102589491826,0.10089743102479512,-1.5169382194812897e-08,19.28200125694275,7.843343734741211,27.125346422195435,6.008148201175345e-09,-1.0007619621887898e-08,0.3227214217185974,0.209921732544899,0.1920323371887207,0.7345062494277954,0.6504735350608826,1.0
1885.7474072329144,9.317499999999999,1000.0,0.0,68,1360000,0.007907255,19.998114627182105,0.2886851712064758,-4.0531160649948106e-09,16.73747444152832,8.35194444656372,25.089420318603516,9.465217942761228e-09,-1.7046928313391163e-09,0.3372642695903778,0.21382397413253784,0.17582851648330688,0.7670294046401978,0.6339952945709229,1.0
1990.203290648909,24.687499999999996,1000.0,0.0,69,1380000,0.0071249525,30.14242266818976,0.8127597412296161,-1.0490426305409528e-09,18.26489520072937,7.927875757217407,26.19277310371399,-8.583068478174027e-09,-1.3351440841802287e-08,0.2715425193309784,0.2523048520088196,0.27124035358428955,0.6576038599014282,0.929154098033905,1.0
2018.9690328626743,42.5775,1000.0,0.0,70,1400000,0.007768938,38.781719006702396,1.1007600247859954,2.1791457527342573e-08,18.364286422729492,8.356010675430298,26.720297813415527,8.726120270807769e-09,3.7193299107229905e-08,0.356345534324646,0.20427224040031433,0.1575024574995041,0.6063235998153687,0.6849008798599243,1.0
2050.3878730248503,37.2675,1000.0,0.0,71,1420000,0.008039949,20.70190226439458,0.5125384486784601,-3.662109548940862e-08,17.72761297225952,7.887354612350464,25.61496877670288,3.097057188483632e-08,-1.2159347972939827e-09,0.3505741059780121,0.20083945989608765,0.16273099184036255,0.7178603410720825,0.6302961111068726,1.0
1969.545133329016,12.6625,1000.0,0.0,72,1440000,0.00793779,18.83987214155258,0.140392701954219,1.9407272233706863e-08,16.898561239242554,7.6332807540893555,24.531843185424805,-6.198883073516015e-10,2.403259280470138e-08,0.29976052045822144,0.22294986248016357,0.22257739305496216,0.7789302468299866,0.7437600493431091,1.0
1946.5805853775087,10.78,1000.0,0.0,73,1460000,0.008026701,20.115092864309908,0.3210278787003581,-4.477501036603826e-08,17.57647156715393,7.748826503753662,25.325299501419067,4.6825409327766465e-08,2.956390465769232e-09,0.3357243835926056,0.21430864930152893,0.1774451583623886,0.702170729637146,0.6383471488952637,1.0
2106.16591870777,26.165000000000003,1000.0,0.0,74,1480000,0.008335603,17.34910886910311,0.6984393773944515,1.1777878228258487e-08,18.244295597076416,7.824567079544067,26.0688636302948,-1.039505015398845e-08,-4.768371808516747e-10,0.3448672890663147,0.19780652225017548,0.1681612730026245,0.8034433722496033,0.6317751407623291,1.0
2078.7806537084425,21.2625,1000.0,0.0,75,1500000,0.0078438325,22.906190561792652,0.21387518091945892,-1.3494490858079189e-08,21.220608472824097,8.455749034881592,29.676358938217163,1.0776520120714395e-08,5.006790093631253e-09,0.3196375370025635,0.22348147630691528,0.19575569033622742,0.6981014013290405,0.6991714835166931,1.0
2079.3724926610853,16.1,1000.0,0.0,76,1520000,0.008208961,16.54519743828257,0.31934743426787626,7.152589631687079e-11,20.26601815223694,8.920374631881714,29.186395406723022,-5.435943695175638e-09,-4.0531160649948106e-09,0.31685811281204224,0.21830376982688904,0.19920502603054047,0.6690095663070679,0.6889637112617493,1.0
2165.315979823054,30.327499999999997,1000.0,0.0,77,1540000,0.008048887,25.847909918256626,0.858030684168931,-1.7738342350526182e-08,17.744297742843628,8.753652095794678,26.4979510307312,2.574920721087892e-08,1.1539459165987864e-08,0.36041149497032166,0.19938714802265167,0.15396879613399506,0.6357275247573853,0.6301162838935852,1.0
2091.331580082343,27.262500000000006,1000.0,0.0,78,1560000,0.008178269,22.663911361451362,0.3026574155137797,4.243850604268573e-09,16.676623344421387,7.538023471832275,24.2146475315094,3.337859988405967e-10,-3.862381081631838e-09,0.3092825710773468,0.2005491554737091,0.2090831696987152,0.6781676411628723,0.7291049957275391,1.0
2064.2250184824507,9.41,1000.0,0.0,79,1580000,0.00808617,18.24009893137938,0.12699164086656206,2.7418137094059603e-08,16.590144157409668,7.1839306354522705,23.774075984954834,5.817413217812373e-09,2.241134566816072e-08,0.34559962153434753,0.22280174493789673,0.16744935512542725,0.6854544281959534,0.6446818113327026,1.0
2077.700045161052,7.5424999999999995,1000.0,0.0,80,1600000,0.008376997,12.170981635257696,0.2021587229932949,-3.4952165606227936e-08,15.596165895462036,7.875067949295044,23.471234560012817,4.005432074905002e-08,8.77380390562621e-09,0.29763826727867126,0.2027781456708908,0.22576281428337097,1.0604034662246704,0.6812908053398132,1.0
2146.0890689007806,18.815000000000005,1000.0,0.0,81,1620000,0.007325911,20.114792349991525,0.46770032470583156,-3.256797853623539e-08,18.447479486465454,7.964512348175049,26.4119930267334,4.0411947566099116e-08,8.964538444899972e-09,0.3312171399593353,0.24021655321121216,0.1823074221611023,0.7687220573425293,0.7252539992332458,1.0
